Invoice,Quantity,InvoiceDate,Price,Customer ID
508912,24,2010-05-19 10:21:00,2.55,17243.0
508912,4,2010-05-19 10:21:00,0.65,17243.0
508918,88,2010-05-19 10:38:00,1.65,17262.0
508920,32,2010-05-19 10:51:00,1.25,18194.0
509011,1,2010-05-19 13:32:00,39.95,16915.0
509011,1,2010-05-19 13:32:00,49.95,16915.0
509011,1,2010-05-19 13:32:00,49.95,16915.0
509011,1,2010-05-19 13:32:00,79.95,16915.0
509011,1,2010-05-19 13:32:00,79.95,16915.0
509155,3,2010-05-20 13:18:00,1.25,17758.0
509155,3,2010-05-20 13:18:00,1.25,17758.0
509155,2,2010-05-20 13:18:00,3.75,17758.0
509155,2,2010-05-20 13:18:00,3.75,17758.0
509155,2,2010-05-20 13:18:00,3.75,17758.0
509155,3,2010-05-20 13:18:00,3.75,17758.0
509155,3,2010-05-20 13:18:00,3.75,17758.0
509155,3,2010-05-20 13:18:00,3.75,17758.0
509155,4,2010-05-20 13:18:00,1.65,17758.0
509155,2,2010-05-20 13:18:00,1.65,17758.0
509155,4,2010-05-20 13:18:00,1.65,17758.0
509155,4,2010-05-20 13:18:00,0.65,17758.0
509155,3,2010-05-20 13:18:00,1.95,17758.0
509155,5,2010-05-20 13:18:00,1.95,17758.0
509155,2,2010-05-20 13:18:00,1.95,17758.0
509155,3,2010-05-20 13:18:00,1.95,17758.0
509155,1,2010-05-20 13:18:00,1.95,17758.0
509155,4,2010-05-20 13:18:00,1.95,17758.0
509155,12,2010-05-20 13:18:00,0.29,17758.0
509155,12,2010-05-20 13:18:00,0.29,17758.0
509155,12,2010-05-20 13:18:00,0.29,17758.0
509155,12,2010-05-20 13:18:00,0.29,17758.0
509155,2,2010-05-20 13:18:00,1.25,17758.0
509155,3,2010-05-20 13:18:00,1.25,17758.0
509155,5,2010-05-20 13:18:00,0.85,17758.0
509155,7,2010-05-20 13:18:00,0.85,17758.0
509155,1,2010-05-20 13:18:00,12.75,17758.0
509155,1,2010-05-20 13:18:00,3.75,17758.0
509155,1,2010-05-20 13:18:00,1.25,17758.0
509155,1,2010-05-20 13:18:00,1.25,17758.0
509155,1,2010-05-20 13:18:00,1.25,17758.0
509155,3,2010-05-20 13:18:00,1.25,17758.0
509155,2,2010-05-20 13:18:00,1.25,17758.0
509155,2,2010-05-20 13:18:00,4.95,17758.0
509155,1,2010-05-20 13:18:00,4.95,17758.0
509155,2,2010-05-20 13:18:00,4.95,17758.0
509155,10,2010-05-20 13:18:00,0.65,17758.0
509155,1,2010-05-20 13:18:00,1.95,17758.0
509155,4,2010-05-20 13:18:00,2.55,17758.0
509155,8,2010-05-20 13:18:00,2.95,17758.0
509155,1,2010-05-20 13:18:00,12.75,17758.0
509155,1,2010-05-20 13:18:00,7.95,17758.0
509155,6,2010-05-20 13:18:00,1.25,17758.0
509155,1,2010-05-20 13:18:00,1.45,17758.0
509155,4,2010-05-20 13:18:00,2.95,17758.0
509155,3,2010-05-20 13:18:00,2.95,17758.0
509155,4,2010-05-20 13:18:00,2.95,17758.0
509155,12,2010-05-20 13:18:00,0.19,17758.0
509155,12,2010-05-20 13:18:00,0.19,17758.0
509155,12,2010-05-20 13:18:00,0.42,17758.0
509155,12,2010-05-20 13:18:00,0.42,17758.0
509155,12,2010-05-20 13:18:00,0.42,17758.0
509155,2,2010-05-20 13:18:00,7.49,17758.0
509155,2,2010-05-20 13:18:00,7.49,17758.0
509155,5,2010-05-20 13:18:00,2.1,17758.0
509155,3,2010-05-20 13:18:00,2.95,17758.0
509155,2,2010-05-20 13:18:00,1.45,17758.0
509155,2,2010-05-20 13:18:00,2.1,17758.0
509155,2,2010-05-20 13:18:00,4.95,17758.0
509155,1,2010-05-20 13:18:00,2.1,17758.0
509155,4,2010-05-20 13:18:00,0.85,17758.0
509155,4,2010-05-20 13:18:00,0.85,17758.0
509155,6,2010-05-20 13:18:00,0.85,17758.0
509155,3,2010-05-20 13:18:00,1.45,17758.0
509155,2,2010-05-20 13:18:00,2.1,17758.0
509155,6,2010-05-20 13:18:00,3.75,17758.0
509163,32,2010-05-20 13:54:00,1.25,15311.0
509163,12,2010-05-20 13:54:00,4.65,15311.0
509163,144,2010-05-20 13:54:00,0.55,15311.0
509163,1,2010-05-20 13:54:00,2.1,15311.0
509163,1,2010-05-20 13:54:00,3.75,15311.0
509163,2,2010-05-20 13:54:00,1.69,15311.0
509163,2,2010-05-20 13:54:00,1.69,15311.0
509163,2,2010-05-20 13:54:00,1.69,15311.0
509163,2,2010-05-20 13:54:00,1.69,15311.0
509163,1,2010-05-20 13:54:00,8.5,15311.0
509210,6,2010-05-21 09:56:00,2.95,12647.0
509210,6,2010-05-21 09:56:00,2.95,12647.0
509210,6,2010-05-21 09:56:00,2.95,12647.0
509210,10,2010-05-21 09:56:00,6.35,12647.0
509210,10,2010-05-21 09:56:00,2.1,12647.0
509210,24,2010-05-21 09:56:00,1.65,12647.0
509210,24,2010-05-21 09:56:00,1.25,12647.0
509210,2,2010-05-21 09:56:00,8.5,12647.0
509210,5,2010-05-21 09:56:00,1.95,12647.0
509210,12,2010-05-21 09:56:00,1.25,12647.0
509210,12,2010-05-21 09:56:00,1.45,12647.0
509210,5,2010-05-21 09:56:00,2.95,12647.0
509210,12,2010-05-21 09:56:00,0.65,12647.0
509210,24,2010-05-21 09:56:00,1.95,12647.0
509210,12,2010-05-21 09:56:00,18.0,12647.0
509210,3,2010-05-21 09:56:00,5.95,12647.0
509210,6,2010-05-21 09:56:00,3.75,12647.0
509210,6,2010-05-21 09:56:00,3.75,12647.0
509210,6,2010-05-21 09:56:00,1.95,12647.0
509210,6,2010-05-21 09:56:00,2.95,12647.0
509210,12,2010-05-21 09:56:00,1.25,12647.0
509210,8,2010-05-21 09:56:00,1.65,12647.0
509210,6,2010-05-21 09:56:00,2.95,12647.0
509210,4,2010-05-21 09:56:00,12.75,12647.0
509210,24,2010-05-21 09:56:00,0.55,12647.0
509210,5,2010-05-21 09:56:00,2.1,12647.0
509210,12,2010-05-21 09:56:00,3.39,12647.0
509210,12,2010-05-21 09:56:00,2.95,12647.0
509210,3,2010-05-21 09:56:00,12.75,12647.0
509210,10,2010-05-21 09:56:00,1.65,12647.0
509210,2,2010-05-21 09:56:00,8.5,12647.0
509210,12,2010-05-21 09:56:00,1.65,12647.0
509210,6,2010-05-21 09:56:00,3.35,12647.0
509210,6,2010-05-21 09:56:00,3.35,12647.0
509210,6,2010-05-21 09:56:00,3.35,12647.0
509210,6,2010-05-21 09:56:00,3.35,12647.0
509210,6,2010-05-21 09:56:00,3.35,12647.0
509210,6,2010-05-21 09:56:00,3.35,12647.0
509210,8,2010-05-21 09:56:00,10.95,12647.0
509210,4,2010-05-21 09:56:00,4.25,12647.0
509210,4,2010-05-21 09:56:00,3.75,12647.0
509210,3,2010-05-21 09:56:00,4.95,12647.0
509210,4,2010-05-21 09:56:00,4.95,12647.0
509210,12,2010-05-21 09:56:00,1.25,12647.0
509210,12,2010-05-21 09:56:00,0.85,12647.0
509210,12,2010-05-21 09:56:00,0.85,12647.0
509210,6,2010-05-21 09:56:00,2.1,12647.0
509210,6,2010-05-21 09:56:00,2.1,12647.0
509210,4,2010-05-21 09:56:00,12.75,12647.0
509350,2,2010-05-21 13:28:00,4.25,18011.0
509350,2,2010-05-21 13:28:00,6.95,18011.0
509350,2,2010-05-21 13:28:00,6.95,18011.0
509350,1,2010-05-21 13:28:00,3.75,18011.0
509350,1,2010-05-21 13:28:00,3.75,18011.0
509350,1,2010-05-21 13:28:00,3.75,18011.0
509350,1,2010-05-21 13:28:00,4.95,18011.0
509350,1,2010-05-21 13:28:00,8.5,18011.0
509350,2,2010-05-21 13:28:00,4.25,18011.0
509350,2,2010-05-21 13:28:00,4.95,18011.0
509350,2,2010-05-21 13:28:00,4.95,18011.0
509350,1,2010-05-21 13:28:00,2.95,18011.0
509350,1,2010-05-21 13:28:00,2.95,18011.0
509350,1,2010-05-21 13:28:00,2.95,18011.0
509350,3,2010-05-21 13:28:00,2.95,18011.0
509350,1,2010-05-21 13:28:00,15.95,18011.0
509350,2,2010-05-21 13:28:00,1.95,18011.0
509350,4,2010-05-21 13:28:00,1.95,18011.0
509350,1,2010-05-21 13:28:00,1.95,18011.0
509350,3,2010-05-21 13:28:00,8.5,18011.0
509350,5,2010-05-21 13:28:00,9.95,18011.0
509350,1,2010-05-21 13:28:00,6.35,18011.0
509350,1,2010-05-21 13:28:00,6.35,18011.0
509350,1,2010-05-21 13:28:00,5.95,18011.0
509350,1,2010-05-21 13:28:00,4.25,18011.0
509350,1,2010-05-21 13:28:00,4.25,18011.0
509350,1,2010-05-21 13:28:00,4.25,18011.0
509350,1,2010-05-21 13:28:00,5.95,18011.0
509350,1,2010-05-21 13:28:00,5.95,18011.0
509350,1,2010-05-21 13:28:00,7.5,18011.0
509350,1,2010-05-21 13:28:00,5.95,18011.0
509350,1,2010-05-21 13:28:00,8.5,18011.0
509350,1,2010-05-21 13:28:00,8.5,18011.0
509350,1,2010-05-21 13:28:00,8.5,18011.0
509350,1,2010-05-21 13:28:00,8.5,18011.0
509350,2,2010-05-21 13:28:00,6.95,18011.0
509350,1,2010-05-21 13:28:00,4.95,18011.0
509425,6,2010-05-23 13:34:00,3.25,13778.0
509425,12,2010-05-23 13:34:00,1.65,13778.0
509425,3,2010-05-23 13:34:00,5.95,13778.0
509425,3,2010-05-23 13:34:00,4.95,13778.0
509425,2,2010-05-23 13:34:00,7.49,13778.0
509425,2,2010-05-23 13:34:00,7.49,13778.0
509425,3,2010-05-23 13:34:00,4.25,13778.0
509425,3,2010-05-23 13:34:00,3.25,13778.0
509425,4,2010-05-23 13:34:00,4.95,13778.0
509425,12,2010-05-23 13:34:00,2.1,13778.0
509425,6,2010-05-23 13:34:00,1.65,13778.0
509425,12,2010-05-23 13:34:00,1.25,13778.0
509425,12,2010-05-23 13:34:00,1.25,13778.0
509425,10,2010-05-23 13:34:00,1.65,13778.0
509425,10,2010-05-23 13:34:00,1.65,13778.0
509425,2,2010-05-23 13:34:00,5.95,13778.0
509425,1,2010-05-23 13:34:00,12.75,13778.0
509425,4,2010-05-23 13:34:00,3.95,13778.0
509425,12,2010-05-23 13:34:00,1.25,13778.0
509425,12,2010-05-23 13:34:00,1.45,13778.0
509425,6,2010-05-23 13:34:00,2.95,13778.0
509425,12,2010-05-23 13:34:00,1.65,13778.0
509441,1,2010-05-23 15:52:00,4.65,16794.0
509441,1,2010-05-23 15:52:00,5.45,16794.0
509441,3,2010-05-23 15:52:00,1.25,16794.0
509441,3,2010-05-23 15:52:00,1.65,16794.0
509441,4,2010-05-23 15:52:00,1.25,16794.0
509441,2,2010-05-23 15:52:00,1.65,16794.0
509441,2,2010-05-23 15:52:00,1.45,16794.0
509441,2,2010-05-23 15:52:00,2.95,16794.0
509441,2,2010-05-23 15:52:00,1.45,16794.0
509441,2,2010-05-23 15:52:00,1.25,16794.0
509441,3,2010-05-23 15:52:00,0.85,16794.0
509441,2,2010-05-23 15:52:00,0.85,16794.0
509441,2,2010-05-23 15:52:00,1.65,16794.0
509441,2,2010-05-23 15:52:00,0.85,16794.0
509441,10,2010-05-23 15:52:00,0.65,16794.0
509441,4,2010-05-23 15:52:00,0.65,16794.0
509441,3,2010-05-23 15:52:00,1.25,16794.0
509441,2,2010-05-23 15:52:00,1.65,16794.0
509441,2,2010-05-23 15:52:00,3.75,16794.0
509441,4,2010-05-23 15:52:00,1.45,16794.0
509441,3,2010-05-23 15:52:00,1.65,16794.0
509441,3,2010-05-23 15:52:00,1.45,16794.0
509441,2,2010-05-23 15:52:00,1.65,16794.0
509441,2,2010-05-23 15:52:00,1.65,16794.0
509441,2,2010-05-23 15:52:00,1.49,16794.0
509441,4,2010-05-23 15:52:00,1.25,16794.0
509441,4,2010-05-23 15:52:00,1.25,16794.0
509461,48,2010-05-24 10:49:00,1.06,15311.0
509461,10,2010-05-24 10:49:00,6.35,15311.0
509461,100,2010-05-24 10:49:00,1.65,15311.0
509461,100,2010-05-24 10:49:00,1.65,15311.0
509461,96,2010-05-24 10:49:00,0.64,15311.0
509461,36,2010-05-24 10:49:00,1.65,15311.0
509461,48,2010-05-24 10:49:00,1.25,15311.0
509461,10,2010-05-24 10:49:00,6.35,15311.0
509461,25,2010-05-24 10:49:00,0.85,15311.0
509461,1,2010-05-24 10:49:00,1.25,15311.0
509461,12,2010-05-24 10:49:00,0.65,15311.0
509461,6,2010-05-24 10:49:00,0.65,15311.0
509461,4,2010-05-24 10:49:00,2.95,15311.0
509471,1,2010-05-24 11:11:00,1.55,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,0.65,17377.0
509471,2,2010-05-24 11:11:00,0.65,17377.0
509471,2,2010-05-24 11:11:00,0.85,17377.0
509471,2,2010-05-24 11:11:00,0.85,17377.0
509471,2,2010-05-24 11:11:00,0.85,17377.0
509471,2,2010-05-24 11:11:00,0.85,17377.0
509471,2,2010-05-24 11:11:00,0.85,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,0.85,17377.0
509471,1,2010-05-24 11:11:00,2.95,17377.0
509471,6,2010-05-24 11:11:00,1.25,17377.0
509471,2,2010-05-24 11:11:00,2.55,17377.0
509471,1,2010-05-24 11:11:00,2.95,17377.0
509471,1,2010-05-24 11:11:00,2.95,17377.0
509471,1,2010-05-24 11:11:00,2.95,17377.0
509471,1,2010-05-24 11:11:00,5.95,17377.0
509471,1,2010-05-24 11:11:00,5.95,17377.0
509471,4,2010-05-24 11:11:00,5.95,17377.0
509471,3,2010-05-24 11:11:00,2.55,17377.0
509471,2,2010-05-24 11:11:00,1.25,17377.0
509471,1,2010-05-24 11:11:00,1.25,17377.0
509471,4,2010-05-24 11:11:00,4.95,17377.0
509471,2,2010-05-24 11:11:00,2.55,17377.0
509471,6,2010-05-24 11:11:00,4.65,17377.0
509668,3,2010-05-25 12:03:00,9.95,14049.0
509668,3,2010-05-25 12:03:00,9.95,14049.0
509668,4,2010-05-25 12:03:00,0.85,14049.0
509668,2,2010-05-25 12:03:00,2.95,14049.0
509668,2,2010-05-25 12:03:00,1.25,14049.0
509668,2,2010-05-25 12:03:00,9.95,14049.0
509668,2,2010-05-25 12:03:00,4.95,14049.0
509668,2,2010-05-25 12:03:00,5.95,14049.0
509668,2,2010-05-25 12:03:00,5.95,14049.0
509668,12,2010-05-25 12:03:00,0.65,14049.0
509668,48,2010-05-25 12:03:00,0.21,14049.0
509668,3,2010-05-25 12:03:00,5.95,14049.0
509668,2,2010-05-25 12:03:00,25.95,14049.0
509668,2,2010-05-25 12:03:00,4.25,14049.0
509668,1,2010-05-25 12:03:00,4.25,14049.0
509668,1,2010-05-25 12:03:00,4.95,14049.0
509668,7,2010-05-25 12:03:00,1.95,14049.0
509668,4,2010-05-25 12:03:00,2.55,14049.0
509668,4,2010-05-25 12:03:00,1.45,14049.0
509668,24,2010-05-25 12:03:00,1.65,14049.0
509668,24,2010-05-25 12:03:00,1.65,14049.0
509668,6,2010-05-25 12:03:00,2.55,14049.0
509668,6,2010-05-25 12:03:00,1.65,14049.0
509668,24,2010-05-25 12:03:00,1.65,14049.0
509668,4,2010-05-25 12:03:00,1.45,14049.0
509668,48,2010-05-25 12:03:00,0.65,14049.0
509668,1,2010-05-25 12:03:00,2.95,14049.0
509668,1,2010-05-25 12:03:00,2.95,14049.0
509668,3,2010-05-25 12:03:00,4.25,14049.0
509668,1,2010-05-25 12:03:00,2.1,14049.0
509668,2,2010-05-25 12:03:00,2.55,14049.0
509668,4,2010-05-25 12:03:00,1.65,14049.0
509668,4,2010-05-25 12:03:00,1.65,14049.0
509668,4,2010-05-25 12:03:00,1.65,14049.0
509668,4,2010-05-25 12:03:00,1.65,14049.0
509668,1,2010-05-25 12:03:00,0.42,14049.0
509668,1,2010-05-25 12:03:00,2.95,14049.0
509668,1,2010-05-25 12:03:00,0.85,14049.0
509668,2,2010-05-25 12:03:00,1.95,14049.0
509668,2,2010-05-25 12:03:00,1.45,14049.0
509668,2,2010-05-25 12:03:00,2.1,14049.0
509668,4,2010-05-25 12:03:00,3.75,14049.0
509668,2,2010-05-25 12:03:00,2.55,14049.0
509668,1,2010-05-25 12:03:00,16.95,14049.0
509668,1,2010-05-25 12:03:00,16.95,14049.0
509668,1,2010-05-25 12:03:00,4.25,14049.0
509668,1,2010-05-25 12:03:00,4.25,14049.0
509668,1,2010-05-25 12:03:00,2.55,14049.0
509668,1,2010-05-25 12:03:00,2.55,14049.0
509668,3,2010-05-25 12:03:00,3.75,14049.0
509668,6,2010-05-25 12:03:00,1.25,14049.0
509668,3,2010-05-25 12:03:00,3.75,14049.0
509668,2,2010-05-25 12:03:00,5.45,14049.0
509668,2,2010-05-25 12:03:00,2.1,14049.0
509668,2,2010-05-25 12:03:00,2.95,14049.0
509668,6,2010-05-25 12:03:00,1.25,14049.0
509668,2,2010-05-25 12:03:00,1.25,14049.0
509668,6,2010-05-25 12:03:00,0.85,14049.0
509668,24,2010-05-25 12:03:00,1.65,14049.0
509668,24,2010-05-25 12:03:00,1.65,14049.0
509668,1,2010-05-25 12:03:00,1.25,14049.0
509668,24,2010-05-25 12:03:00,1.25,14049.0
509668,1,2010-05-25 12:03:00,4.95,14049.0
509668,3,2010-05-25 12:03:00,9.95,14049.0
509668,1,2010-05-25 12:03:00,8.5,14049.0
509668,1,2010-05-25 12:03:00,15.95,14049.0
509668,36,2010-05-25 12:03:00,0.65,14049.0
509668,4,2010-05-25 12:03:00,1.45,14049.0
509668,3,2010-05-25 12:03:00,3.75,14049.0
509668,2,2010-05-25 12:03:00,8.5,14049.0
509668,4,2010-05-25 12:03:00,1.95,14049.0
509668,6,2010-05-25 12:03:00,9.95,14049.0
509668,2,2010-05-25 12:03:00,3.75,14049.0
509668,1,2010-05-25 12:03:00,2.55,14049.0
509668,1,2010-05-25 12:03:00,2.55,14049.0
509668,4,2010-05-25 12:03:00,1.25,14049.0
509668,4,2010-05-25 12:03:00,1.25,14049.0
509668,6,2010-05-25 12:03:00,2.95,14049.0
509668,10,2010-05-25 12:03:00,4.95,14049.0
509668,1,2010-05-25 12:03:00,0.85,14049.0
509668,10,2010-05-25 12:03:00,0.42,14049.0
509668,1,2010-05-25 12:03:00,5.95,14049.0
509668,2,2010-05-25 12:03:00,3.75,14049.0
509668,4,2010-05-25 12:03:00,3.75,14049.0
509668,4,2010-05-25 12:03:00,3.75,14049.0
509668,2,2010-05-25 12:03:00,3.75,14049.0
509668,3,2010-05-25 12:03:00,8.5,14049.0
509668,1,2010-05-25 12:03:00,14.95,14049.0
509668,12,2010-05-25 12:03:00,1.25,14049.0
509668,24,2010-05-25 12:03:00,1.25,14049.0
509668,3,2010-05-25 12:03:00,6.75,14049.0
509668,1,2010-05-25 12:03:00,7.95,14049.0
C509691,-1,2010-05-25 12:11:00,9.95,14680.0
C509691,-1,2010-05-25 12:11:00,1.95,14680.0
C509691,-1,2010-05-25 12:11:00,1.65,14680.0
C509691,-1,2010-05-25 12:11:00,1.45,14680.0
509738,20,2010-05-25 12:42:00,1.95,14680.0
509738,30,2010-05-25 12:42:00,1.65,14680.0
509738,20,2010-05-25 12:42:00,1.95,14680.0
509738,20,2010-05-25 12:42:00,2.95,14680.0
509738,20,2010-05-25 12:42:00,2.95,14680.0
509738,30,2010-05-25 12:42:00,1.65,14680.0
509738,50,2010-05-25 12:42:00,1.65,14680.0
509738,20,2010-05-25 12:42:00,0.85,14680.0
509738,20,2010-05-25 12:42:00,0.85,14680.0
509738,10,2010-05-25 12:42:00,4.65,14680.0
509738,3,2010-05-25 12:42:00,1.95,14680.0
509738,2,2010-05-25 12:42:00,1.95,14680.0
509738,3,2010-05-25 12:42:00,1.95,14680.0
509738,12,2010-05-25 12:42:00,2.1,14680.0
509738,12,2010-05-25 12:42:00,2.1,14680.0
509738,10,2010-05-25 12:42:00,3.75,14680.0
509738,5,2010-05-25 12:42:00,3.75,14680.0
509738,1,2010-05-25 12:42:00,4.65,14680.0
509738,6,2010-05-25 12:42:00,2.55,14680.0
509738,2,2010-05-25 12:42:00,2.1,14680.0
509738,100,2010-05-25 12:42:00,1.45,14680.0
509738,32,2010-05-25 12:42:00,2.55,14680.0
509738,5,2010-05-25 12:42:00,2.95,14680.0
509738,5,2010-05-25 12:42:00,2.95,14680.0
509738,2,2010-05-25 12:42:00,4.95,14680.0
509738,3,2010-05-25 12:42:00,2.95,14680.0
509738,8,2010-05-25 12:42:00,2.55,14680.0
509738,5,2010-05-25 12:42:00,2.55,14680.0
509738,5,2010-05-25 12:42:00,9.95,14680.0
509738,6,2010-05-25 12:42:00,3.75,14680.0
509759,12,2010-05-25 15:21:00,1.65,14930.0
509759,6,2010-05-25 15:21:00,2.95,14930.0
509759,2,2010-05-25 15:21:00,29.95,14930.0
509759,2,2010-05-25 15:21:00,29.95,14930.0
509759,12,2010-05-25 15:21:00,0.85,14930.0
509759,25,2010-05-25 15:21:00,0.42,14930.0
509759,5,2010-05-25 15:21:00,2.95,14930.0
509759,12,2010-05-25 15:21:00,1.25,14930.0
509759,4,2010-05-25 15:21:00,9.95,14930.0
509759,6,2010-05-25 15:21:00,3.75,14930.0
509759,8,2010-05-25 15:21:00,1.25,14930.0
509759,8,2010-05-25 15:21:00,0.85,14930.0
509759,8,2010-05-25 15:21:00,1.69,14930.0
509759,3,2010-05-25 15:21:00,6.45,14930.0
509759,2,2010-05-25 15:21:00,15.95,14930.0
509759,6,2010-05-25 15:21:00,2.55,14930.0
509759,3,2010-05-25 15:21:00,4.25,14930.0
509759,2,2010-05-25 15:21:00,5.95,14930.0
509759,3,2010-05-25 15:21:00,4.25,14930.0
509759,2,2010-05-25 15:21:00,39.95,14930.0
509759,2,2010-05-25 15:21:00,39.95,14930.0
509759,2,2010-05-25 15:21:00,7.95,14930.0
509759,2,2010-05-25 15:21:00,6.75,14930.0
509759,2,2010-05-25 15:21:00,14.95,14930.0
509759,4,2010-05-25 15:21:00,4.65,14930.0
509759,6,2010-05-25 15:21:00,2.55,14930.0
509759,3,2010-05-25 15:21:00,4.95,14930.0
509759,6,2010-05-25 15:21:00,2.1,14930.0
509759,4,2010-05-25 15:21:00,8.5,14930.0
509759,5,2010-05-25 15:21:00,2.95,14930.0
509759,5,2010-05-25 15:21:00,2.95,14930.0
509759,12,2010-05-25 15:21:00,1.25,14930.0
509759,6,2010-05-25 15:21:00,2.95,14930.0
509759,8,2010-05-25 15:21:00,1.65,14930.0
509759,3,2010-05-25 15:21:00,5.95,14930.0
509759,3,2010-05-25 15:21:00,5.95,14930.0
509759,2,2010-05-25 15:21:00,7.49,14930.0
509759,2,2010-05-25 15:21:00,7.49,14930.0
509759,2,2010-05-25 15:21:00,7.49,14930.0
509759,10,2010-05-25 15:21:00,1.65,14930.0
509759,10,2010-05-25 15:21:00,1.65,14930.0
509759,10,2010-05-25 15:21:00,1.65,14930.0
509759,2,2010-05-25 15:21:00,7.49,14930.0
509759,2,2010-05-25 15:21:00,6.75,14930.0
509759,12,2010-05-25 15:21:00,0.85,14930.0
509759,12,2010-05-25 15:21:00,0.85,14930.0
509759,12,2010-05-25 15:21:00,0.65,14930.0
509759,2,2010-05-25 15:21:00,12.75,14930.0
509759,8,2010-05-25 15:21:00,1.69,14930.0
509759,5,2010-05-25 15:21:00,4.65,14930.0
509759,6,2010-05-25 15:21:00,2.95,14930.0
509759,3,2010-05-25 15:21:00,5.95,14930.0
509942,10,2010-05-26 12:41:00,1.65,16153.0
509942,12,2010-05-26 12:41:00,2.95,16153.0
509942,6,2010-05-26 12:41:00,4.95,16153.0
509942,6,2010-05-26 12:41:00,9.95,16153.0
509942,10,2010-05-26 12:41:00,1.25,16153.0
509942,48,2010-05-26 12:41:00,1.25,16153.0
509942,12,2010-05-26 12:41:00,2.1,16153.0
509942,6,2010-05-26 12:41:00,2.95,16153.0
509942,6,2010-05-26 12:41:00,2.95,16153.0
509942,24,2010-05-26 12:41:00,0.85,16153.0
509942,6,2010-05-26 12:41:00,4.95,16153.0
509942,24,2010-05-26 12:41:00,1.25,16153.0
509942,24,2010-05-26 12:41:00,2.55,16153.0
509942,12,2010-05-26 12:41:00,1.25,16153.0
509942,12,2010-05-26 12:41:00,1.25,16153.0
509942,3,2010-05-26 12:41:00,4.95,16153.0
509942,72,2010-05-26 12:41:00,1.25,16153.0
509942,72,2010-05-26 12:41:00,1.06,16153.0
509942,3,2010-05-26 12:41:00,5.95,16153.0
509942,24,2010-05-26 12:41:00,0.85,16153.0
509942,6,2010-05-26 12:41:00,2.55,16153.0
509942,3,2010-05-26 12:41:00,4.95,16153.0
509942,6,2010-05-26 12:41:00,2.95,16153.0
509942,3,2010-05-26 12:41:00,10.95,16153.0
509942,4,2010-05-26 12:41:00,3.75,16153.0
509942,4,2010-05-26 12:41:00,3.75,16153.0
509942,48,2010-05-26 12:41:00,0.55,16153.0
509942,96,2010-05-26 12:41:00,1.25,16153.0
509942,96,2010-05-26 12:41:00,0.85,16153.0
509942,96,2010-05-26 12:41:00,1.45,16153.0
509942,288,2010-05-26 12:41:00,0.36,16153.0
509942,288,2010-05-26 12:41:00,0.36,16153.0
509942,12,2010-05-26 12:41:00,1.25,16153.0
509942,8,2010-05-26 12:41:00,1.65,16153.0
509942,12,2010-05-26 12:41:00,1.45,16153.0
C510036,-2,2010-05-26 15:37:00,2.95,13485.0
510053,1,2010-05-27 09:49:00,12.75,13485.0
510053,2,2010-05-27 09:49:00,8.5,13485.0
510053,1,2010-05-27 09:49:00,15.95,13485.0
510053,4,2010-05-27 09:49:00,9.95,13485.0
510053,3,2010-05-27 09:49:00,4.95,13485.0
510053,12,2010-05-27 09:49:00,1.45,13485.0
510053,24,2010-05-27 09:49:00,1.25,13485.0
510053,24,2010-05-27 09:49:00,0.42,13485.0
510053,12,2010-05-27 09:49:00,0.85,13485.0
510053,12,2010-05-27 09:49:00,1.65,13485.0
510053,20,2010-05-27 09:49:00,0.42,13485.0
510053,8,2010-05-27 09:49:00,1.95,13485.0
510053,24,2010-05-27 09:49:00,0.65,13485.0
510053,6,2010-05-27 09:49:00,3.75,13485.0
510053,48,2010-05-27 09:49:00,0.42,13485.0
510053,48,2010-05-27 09:49:00,0.42,13485.0
510053,48,2010-05-27 09:49:00,0.42,13485.0
510053,48,2010-05-27 09:49:00,0.42,13485.0
510053,12,2010-05-27 09:49:00,0.85,13485.0
510053,12,2010-05-27 09:49:00,1.65,13485.0
510053,12,2010-05-27 09:49:00,2.95,13485.0
510053,12,2010-05-27 09:49:00,0.65,13485.0
510053,6,2010-05-27 09:49:00,2.1,13485.0
510053,4,2010-05-27 09:49:00,3.95,13485.0
510053,12,2010-05-27 09:49:00,1.25,13485.0
510053,12,2010-05-27 09:49:00,1.25,13485.0
510053,6,2010-05-27 09:49:00,2.1,13485.0
510059,12,2010-05-27 10:27:00,1.65,15340.0
510059,12,2010-05-27 10:27:00,1.65,15340.0
510059,6,2010-05-27 10:27:00,2.95,15340.0
510059,6,2010-05-27 10:27:00,2.1,15340.0
510059,12,2010-05-27 10:27:00,0.85,15340.0
510059,16,2010-05-27 10:27:00,0.65,15340.0
510059,12,2010-05-27 10:27:00,1.25,15340.0
510060,10,2010-05-27 10:39:00,2.1,16234.0
510060,12,2010-05-27 10:39:00,0.85,16234.0
510060,12,2010-05-27 10:39:00,1.65,16234.0
510060,2,2010-05-27 10:39:00,9.95,16234.0
510060,24,2010-05-27 10:39:00,0.19,16234.0
510060,2,2010-05-27 10:39:00,7.95,16234.0
